# Tc = 0.00 K, 45e19pm2-anneal300k-720min-0nA-0T-dn-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_03:50:06.460000      237925.59        5.15719600e-03        9.24297962e-06  94.0841  92.2293  93.5339  0.0000
0202-04-04_03:50:07.387000      237926.51        5.08677300e-03        9.24604722e-06  94.0499  92.2196  93.5529  0.0000
0202-04-04_03:50:08.266000      237927.39        5.03475400e-03        9.25019979e-06  94.0499  92.2196  93.5529  0.0000
0202-04-04_03:50:09.133000      237928.26        4.99312400e-03        9.24381602e-06  94.0877  92.2120  93.5701  0.0000
0202-04-04_03:50:10.020000      237929.14        5.07297300e-03        9.24651208e-06  94.0682  92.2035  93.5830  0.0000
0202-04-04_03:50:10.895000      237930.02        5.21374800e-03        9.23600669e-06  94.0870  92.1936  93.5677  0.0000
0202-04-04_03:50:11.800000      237930.93        5.14599400e-03        9.24539646e-06  94.0384  92.1875  93.5150  0.0000
0202-04-04_03:50:12.680000      237931.80        5.14146600e-03        9.23271636e-06  94.1037  92.1777  93.5329  0.0000
0202-04-04_03:50:13.560000      237932.68        5.15593700e-03        9.23370805e-06  93.9986  92.1679  93.4730  0.0000
0202-04-04_03:50:14.440000      237933.57        5.16395200e-03        9.23897620e-06  94.0508  92.1599  93.4916  0.0000
0202-04-04_03:50:15.310000      237934.43        5.07653300e-03        9.23748875e-06  93.9881  92.1530  93.5219  0.0000
0202-04-04_03:50:16.210000      237935.34        5.07631000e-03        9.15617297e-06  93.9881  92.1530  93.5219  0.0000
0202-04-04_03:50:17.090000      237936.21        5.45900600e-03        9.24170328e-06  94.0070  92.1453  93.5359  0.0000
0202-04-04_03:50:17.970000      237937.09        5.23719700e-03        9.23013805e-06  94.0182  92.1352  93.4153  0.0000
0202-04-04_03:50:18.848000      237937.97        5.06740800e-03        9.23835119e-06  94.0287  92.1290  93.5124  0.0000
0202-04-04_03:50:19.715000      237938.84        5.19015100e-03        9.23742155e-06  94.0384  92.1228  93.4856  0.0000
0202-04-04_03:50:20.586000      237939.71        5.23616000e-03        9.07373647e-06  93.9454  92.1108  93.4936  0.0000
0202-04-04_03:50:21.470000      237940.59        5.32558200e-03        9.08033719e-06  94.0192  92.1051  93.4689  0.0000
0202-04-04_03:50:22.360000      237941.48        5.29307800e-03        9.23742154e-06  93.9689  92.0961  93.4637  0.0000
0202-04-04_03:50:23.254000      237942.38        5.08321400e-03        9.22769093e-06  93.9689  92.0961  93.4637  0.0000
0202-04-04_03:50:24.120000      237943.25        5.28001500e-03        8.99983317e-06  93.9672  92.0873  93.4199  0.0000
0202-04-04_03:50:25             237944.13        5.08670100e-03        9.22692155e-06  93.9752  92.0784  93.4437  0.0000
0202-04-04_03:50:25.880000      237945.00        5.01011700e-03        9.22887389e-06  93.9424  92.0703  93.3873  0.0000
0202-04-04_03:50:26.805000      237945.93        5.08016900e-03        9.22788223e-06  93.9475  92.0609  93.4377  0.0000
0202-04-04_03:50:27.680000      237946.81        5.37136400e-03        9.23119808e-06  93.9544  92.0519  93.4111  0.0000
0202-04-04_03:50:28.560000      237947.68        5.29463200e-03        9.23414208e-06  93.9165  92.0450  93.3774  0.0000
0202-04-04_03:50:29.440000      237948.57        5.23363400e-03        9.22475170e-06  93.8041  92.0343  93.3046  0.0000
0202-04-04_03:50:30.390000      237949.51        5.31660000e-03        9.23203353e-06  93.8994  92.0290  93.3859  0.0000
0202-04-04_03:50:31.277000      237950.40        5.18265200e-03        9.23110384e-06  93.8291  92.0192  93.3460  0.0000
0202-04-04_03:50:32.164000      237951.29        5.23697100e-03        9.22778798e-06  93.8291  92.0192  93.3460  0.0000
0202-04-04_03:50:33.043000      237952.17        5.08840400e-03        9.22177612e-06  93.9101  92.0108  93.3302  0.0000
0202-04-04_03:50:33.910000      237953.04        5.10547200e-03        9.21492748e-06  93.9482  92.0008  93.3853  0.0000
0202-04-04_03:50:34.810000      237953.94        4.97026400e-03        9.21018611e-06  93.9534  91.9932  93.3801  0.0000
0202-04-04_03:50:35.684000      237954.81        5.17997700e-03        9.22282926e-06  93.8616  91.9840  93.3501  0.0000
0202-04-04_03:50:36.550000      237955.68        5.18390900e-03        9.22196160e-06  93.8507  91.9799  93.2943  0.0000
0202-04-04_03:50:37.445000      237956.57        4.98755200e-03        9.21691037e-06  93.8108  91.9698  93.3116  0.0000
0202-04-04_03:50:38.312000      237957.44        4.87260300e-03        9.22530844e-06  93.8539  91.9622  93.2875  0.0000
0202-04-04_03:50:39.230000      237958.35        5.22479700e-03        9.20888415e-06  93.8539  91.9622  93.2875  0.0000
0202-04-04_03:50:40.117000      237959.24        5.05604700e-03        9.21712731e-06  93.8035  91.9534  93.3252  0.0000
0202-04-04_03:50:40.996000      237960.12        5.12187000e-03        9.20271785e-06  93.8026  91.9445  93.2793  0.0000
0202-04-04_03:50:41.870000      237961.00        5.14613700e-03        9.21753171e-06  93.8155  91.9347  93.2845  0.0000
0202-04-04_03:50:42.770000      237961.90        5.07022200e-03        9.20947448e-06  93.8940  91.9269  93.3038  0.0000
0202-04-04_03:50:43.640000      237962.77        5.42449600e-03        9.21948400e-06  93.8257  91.9199  93.3020  0.0000
0202-04-04_03:50:44.520000      237963.64        5.01419600e-03        9.21985588e-06  93.8012  91.9111  93.2428  0.0000
0202-04-04_03:50:45.430000      237964.55        5.20795500e-03        9.21093100e-06  93.7700  91.9032  93.2606  0.0000
0202-04-04_03:50:46.310000      237965.43        5.37922800e-03        9.20448522e-06  93.7390  91.8988  93.2167  0.0000
0202-04-04_03:50:47.190000      237966.31        5.54961200e-03        9.22177419e-06  93.7390  91.8988  93.2167  0.0000
0202-04-04_03:50:48.066000      237967.19        5.01449300e-03        9.04981533e-06  93.7184  91.8888  93.1644  0.0000
0202-04-04_03:50:48.950000      237968.07        5.26858500e-03        9.19611547e-06  93.7876  91.8796  93.2814  0.0000
0202-04-04_03:50:49.836000      237968.96        5.08232100e-03        9.20776743e-06  93.7944  91.8721  93.2359  0.0000
0202-04-04_03:50:50.710000      237969.84        5.16914700e-03        9.20649687e-06  93.7981  91.8622  93.2396  0.0000
0202-04-04_03:50:51.580000      237970.70        5.23014700e-03        9.20451355e-06  93.7113  91.8538  93.2047  0.0000
0202-04-04_03:50:52.470000      237971.59        5.04128500e-03        9.20795471e-06  93.6307  91.8441  93.1181  0.0000
0202-04-04_03:50:53.387000      237972.51        5.08989100e-03        9.19990185e-06  93.6260  91.8368  93.1670  0.0000
0202-04-04_03:50:54.280000      237973.41        5.07594000e-03        9.20498409e-06  93.6260  91.8368  93.1670  0.0000
0202-04-04_03:50:55.150000      237974.27        5.17315300e-03        9.20148231e-06  93.6498  91.8294  93.1429  0.0000
0202-04-04_03:50:56.040000      237975.16        5.08187600e-03        9.20451923e-06  93.7143  91.8191  93.2193  0.0000
0202-04-04_03:50:56.914000      237976.04        4.96507100e-03        9.20721529e-06  93.7408  91.8104  93.1569  0.0000
0202-04-04_03:50:57.836000      237976.96        4.75951200e-03        9.19218554e-06  93.7362  91.8038  93.1720  0.0000
0202-04-04_03:50:58.715000      237977.84        5.18406000e-03        9.21120877e-06  93.6494  91.7929  93.1320  0.0000
0202-04-04_03:50:59.582000      237978.71        5.14406100e-03        9.20439165e-06  93.6581  91.7876  93.1627  0.0000
0202-04-04_03:51:00.470000      237979.59        5.22205500e-03        9.20411275e-06  93.5874  91.7770  93.1074  0.0000
0202-04-04_03:51:01.387000      237980.51        5.02718200e-03        9.19370037e-06  93.6119  91.7691  93.1236  0.0000
0202-04-04_03:51:02.266000      237981.39        5.04877700e-03        9.19363836e-06  93.6319  91.7613  93.0919  0.0000
0202-04-04_03:51:03.133000      237982.26        5.10658600e-03        9.19264672e-06  93.6319  91.7613  93.0919  0.0000
0202-04-04_03:51:04.020000      237983.14        5.38553800e-03        9.19543677e-06  93.6094  91.7510  93.1186  0.0000
0202-04-04_03:51:04.887000      237984.01        5.23979200e-03        9.18728974e-06  93.6381  91.7441  93.0656  0.0000
0202-04-04_03:51:05.805000      237984.93        5.30977100e-03        9.18183562e-06  93.6009  91.7329  93.0434  0.0000
0202-04-04_03:51:06.695000      237985.82        4.90785500e-03        9.19410738e-06  93.5616  91.7281  93.0061  0.0000
0202-04-04_03:51:07.574000      237986.70        5.00826000e-03        9.18713478e-06  93.6163  91.7193  93.0722  0.0000
0202-04-04_03:51:08.470000      237987.59        5.06413900e-03        9.18880822e-06  93.5919  91.7102  93.0532  0.0000
0202-04-04_03:51:09.367000      237988.49        5.65484200e-03        9.19032668e-06  93.6307  91.7033  93.0753  0.0000
0202-04-04_03:51:10.270000      237989.39        5.31155200e-03        9.19079414e-06  93.6307  91.7033  93.0753  0.0000
0202-04-04_03:51:11.137000      237990.26        5.15527000e-03        9.19507033e-06  93.5882  91.6949  93.0349  0.0000
0202-04-04_03:51:12.004000      237991.13        4.90696800e-03        9.18214781e-06  93.5440  91.6858  93.0159  0.0000
0202-04-04_03:51:12.867000      237991.99        5.16773900e-03        9.10046011e-06  93.4813  91.6780  93.0145  0.0000
0202-04-04_03:51:13.766000      237992.89        5.01026900e-03        9.18171393e-06  93.5451  91.6681  93.0087  0.0000
0202-04-04_03:51:14.633000      237993.76        4.80456200e-03        9.19578309e-06  93.4944  91.6607  92.9615  0.0000
0202-04-04_03:51:15.516000      237994.64        5.13761200e-03        9.18850011e-06  93.5432  91.6527  93.0211  0.0000
0202-04-04_03:51:16.406000      237995.53        4.91083000e-03        9.18734998e-06  93.5125  91.6427  93.0054  0.0000
0202-04-04_03:51:17.285000      237996.41        5.48891900e-03        9.18400310e-06  93.5125  91.6427  93.0054  0.0000
0202-04-04_03:51:18.160000      237997.29        4.97539300e-03        9.17848705e-06  93.5172  91.6362  92.9576  0.0000
0202-04-04_03:51:19.043000      237998.17        4.85168600e-03        9.17510921e-06  93.4879  91.6256  92.9603  0.0000
0202-04-04_03:51:19.918000      237999.04        4.95728600e-03        9.18654424e-06  93.5120  91.6195  92.9928  0.0000
0202-04-04_03:51:20.836000      237999.96        5.11364400e-03        9.18047036e-06  93.5106  91.6103  92.9612  0.0000
0202-04-04_03:51:21.730000      238000.85        4.96426100e-03        9.17793147e-06  93.5918  91.6031  93.0054  0.0000
0202-04-04_03:51:22.610000      238001.73        4.96084600e-03        9.16497760e-06  93.4509  91.5941  92.9420  0.0000
0202-04-04_03:51:23.484000      238002.61        5.07765100e-03        9.17235302e-06  93.4686  91.5858  92.9005  0.0000
0202-04-04_03:51:24.380000      238003.51        5.01925000e-03        9.17095851e-06  93.3960  91.5771  92.8768  0.0000
0202-04-04_03:51:25.273000      238004.40        5.12700200e-03        9.17557593e-06  93.3960  91.5771  92.8768  0.0000
0202-04-04_03:51:26.152000      238005.28        5.14273400e-03        9.15279882e-06  93.4956  91.5690  92.8989  0.0000
0202-04-04_03:51:27.027000      238006.15        4.80226200e-03        9.16847939e-06  93.4946  91.5615  92.9135  0.0000
0202-04-04_03:51:27.910000      238007.04        5.00915600e-03        9.16395859e-06  93.4505  91.5532  92.9145  0.0000
0202-04-04_03:51:28.816000      238007.94        5.36454200e-03        9.17406110e-06  93.5316  91.5451  92.9038  0.0000
0202-04-04_03:51:29.684000      238008.81        5.03564800e-03        9.17542458e-06  93.3951  91.5357  92.9030  0.0000
0202-04-04_03:51:30.562000      238009.69        5.15386200e-03        9.17068322e-06  93.4607  91.5296  92.9009  0.0000
0202-04-04_03:51:31.440000      238010.57        5.09056100e-03        9.17430898e-06  93.2988  91.5185  92.8263  0.0000
0202-04-04_03:51:32.312000      238011.44        5.29508100e-03        9.17096216e-06  93.3201  91.5102  92.8580  0.0000
0202-04-04_03:51:33.203000      238012.33        5.30777100e-03        9.16876225e-06  93.3201  91.5102  92.8580  0.0000
0202-04-04_03:51:34.070000      238013.20        5.14829500e-03        9.16188259e-06  93.3813  91.5014  92.8390  0.0000
0202-04-04_03:51:34.950000      238014.07        5.09145000e-03        9.16448571e-06  93.3937  91.4914  92.8737  0.0000
0202-04-04_03:51:35.830000      238014.95        5.09990900e-03        9.16296721e-06  93.4558  91.4863  92.8940  0.0000
0202-04-04_03:51:36.700000      238015.82        4.89516700e-03        9.17279082e-06  93.3343  91.4760  92.7745  0.0000
0202-04-04_03:51:37.566000      238016.69        5.15133600e-03        9.16290526e-06  93.3141  91.4663  92.8139  0.0000
0202-04-04_03:51:38.453000      238017.58        5.38583700e-03        9.16588022e-06  93.3418  91.4604  92.7813  0.0000
0202-04-04_03:51:39.406000      238018.53        5.43481600e-03        9.17443960e-06  93.3291  91.4493  92.7476  0.0000
0202-04-04_03:51:40.273000      238019.40        5.30242800e-03        9.15940979e-06  93.3291  91.4493  92.7476  0.0000
0202-04-04_03:51:41.152000      238020.28        5.28580500e-03        9.15882103e-06  93.3099  91.4405  92.7799  0.0000
0202-04-04_03:51:42.030000      238021.16        5.23868100e-03        9.16566967e-06  93.3859  91.4339  92.7804  0.0000
0202-04-04_03:51:42.910000      238022.04        5.29047900e-03        9.15717861e-06  93.3259  91.4265  92.7830  0.0000
0202-04-04_03:51:43.832000      238022.96        5.20543500e-03        9.15742653e-06  93.2896  91.4195  92.7099  0.0000
0202-04-04_03:51:44.700000      238023.82        5.35192400e-03        9.16554898e-06  93.2536  91.4075  92.7168  0.0000
0202-04-04_03:51:45.566000      238024.69        5.22369100e-03        9.14531236e-06  93.2591  91.3991  92.7010  0.0000
0202-04-04_03:51:46.450000      238025.57        4.85212700e-03        9.15405135e-06  93.2691  91.3919  92.6665  0.0000
0202-04-04_03:51:47.390000      238026.52        5.11645700e-03        9.16105494e-06  93.2837  91.3824  92.7791  0.0000
0202-04-04_03:51:48.270000      238027.40        5.10028000e-03        9.15464012e-06  93.2837  91.3824  92.7791  0.0000
0202-04-04_03:51:49.150000      238028.27        5.39103000e-03        9.15367947e-06  93.3119  91.3747  92.6978  0.0000
0202-04-04_03:51:50.035000      238029.16        5.02911400e-03        9.14280223e-06  93.2449  91.3658  92.7606  0.0000
0202-04-04_03:51:50.918000      238030.04        5.18250500e-03        9.15751830e-06  93.2497  91.3614  92.6818  0.0000
0202-04-04_03:51:51.830000      238030.96        4.90808100e-03        9.15414048e-06  93.1668  91.3546  92.6932  0.0000
0202-04-04_03:51:52.707000      238031.83        4.82333500e-03        9.15668161e-06  93.2424  91.3447  92.6405  0.0000
0202-04-04_03:51:53.586000      238032.71        5.24677100e-03        9.14949208e-06  93.2658  91.3359  92.7365  0.0000
0202-04-04_03:51:54.465000      238033.59        5.18042900e-03        9.14850045e-06  93.2035  91.3257  92.6913  0.0000
0202-04-04_03:51:55.360000      238034.49        5.05093400e-03        9.14704391e-06  93.2397  91.3192  92.6835  0.0000
0202-04-04_03:51:56.242000      238035.37        4.92129200e-03        9.15450423e-06  93.2397  91.3192  92.6835  0.0000
0202-04-04_03:51:57.117000      238036.24        5.04841200e-03        9.15258437e-06  93.1474  91.3094  92.6086  0.0000
0202-04-04_03:51:57.996000      238037.12        5.11408600e-03        9.14077746e-06  93.2093  91.3026  92.6173  0.0000
0202-04-04_03:51:58.883000      238038.01        4.93071600e-03        9.14493003e-06  93.1673  91.2949  92.6360  0.0000
0202-04-04_03:51:59.824000      238038.95        5.05241900e-03        9.14914456e-06  93.1834  91.2853  92.6241  0.0000
0202-04-04_03:52:00.703000      238039.83        5.04054400e-03        9.15314218e-06  93.1525  91.2769  92.6295  0.0000
0202-04-04_03:52:01.590000      238040.72        4.99757700e-03        9.14982633e-06  93.2109  91.2687  92.6080  0.0000
0202-04-04_03:52:02.470000      238041.59        4.93234700e-03        9.13631518e-06  93.0780  91.2577  92.5694  0.0000
0202-04-04_03:52:03.406000      238042.53        5.19267200e-03        9.13619120e-06  93.0999  91.2511  92.5913  0.0000
0202-04-04_03:52:04.277000      238043.40        5.12781400e-03        9.14350467e-06  93.0999  91.2511  92.5913  0.0000
0202-04-04_03:52:05.145000      238044.27        5.25731000e-03        9.13371205e-06  93.0803  91.2431  92.4804  0.0000
0202-04-04_03:52:06.023000      238045.15        5.40112800e-03        9.13535448e-06  93.0865  91.2345  92.5634  0.0000
0202-04-04_03:52:06.895000      238046.02        5.26562300e-03        9.13510655e-06  93.0876  91.2255  92.5484  0.0000
0202-04-04_03:52:07.797000      238046.92        5.06266100e-03        9.14868342e-06  93.0613  91.2165  92.5298  0.0000
