# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, pristine
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  316  11893.64        4.42797400e-03        1.02728261e-04  93.3739  91.0535
  317  11894.58        4.21050800e-03        1.02721041e-04  93.4825  91.1588
  318  11895.51        4.35029200e-03        1.02780865e-04  93.4012  91.0487
  319  11896.42        4.52680300e-03        1.02600918e-04  93.5269  91.2045
  320  11897.36        4.46700200e-03        1.02691777e-04  93.5269  91.2045
  321  11898.26        4.35348300e-03        1.02707923e-04  93.4849  91.1609
  322  11899.15        4.76749200e-03        1.02700175e-04  93.3929  91.0598
  323  11900.06        4.66591900e-03        1.02748828e-04  93.3976  91.0630
  324  11900.98        4.47464400e-03        1.02724875e-04  93.3341  90.9922
  325  11901.94        4.65946500e-03        1.02649594e-04  93.4297  91.0752
  326  11902.83        4.70813700e-03        1.02835154e-04  93.4778  91.1496
  327  11903.72        4.86023700e-03        1.02728553e-04  93.3809  91.0438
  328  11904.64        4.61947200e-03        1.02791584e-04  93.3580  91.0137
  329  11905.67        4.56946400e-03        1.02824680e-04  93.3246  90.9758
  330  11906.66        4.48273000e-03        1.02779623e-04  93.4217  91.0871
  331  11907.64        4.54089800e-03        1.02670841e-04  93.3113  90.9632
  332  11908.57        4.53934000e-03        1.02787545e-04  93.4002  91.0882
  333  11909.50        4.46507000e-03        1.02666038e-04  93.3746  91.0073
  334  11910.46        4.37343900e-03        1.02751288e-04  93.2808  90.9280
  335  11911.36        4.45015600e-03        1.02730526e-04  93.2808  90.9280
  336  11912.25        4.76793400e-03        1.02749491e-04  93.4116  91.0430
  337  11913.15        4.46395700e-03        1.02719987e-04  93.4668  91.1270
  338  11914.06        4.40601000e-03        1.02689525e-04  93.3807  91.0347
  339  11914.98        4.55091400e-03        1.02709513e-04  93.3697  91.0185
  340  11915.87        4.54394000e-03        1.02658103e-04  93.3381  90.9822
  341  11916.82        4.42315000e-03        1.02726340e-04  93.4769  91.1296
  342  11917.73        4.67704700e-03        1.02785900e-04  93.3042  90.9363
  343  11918.66        4.56864700e-03        1.02715879e-04  93.4309  91.0699
  344  11919.58        4.71169500e-03        1.02640477e-04  93.3203  90.9495
  345  11920.50        4.52234800e-03        1.02696257e-04  93.2356  90.8481
  346  11921.41        4.75532100e-03        1.02728857e-04  93.4001  91.0292
  347  11922.36        4.43227500e-03        1.02617235e-04  93.4001  91.0292
  348  11923.26        4.82654800e-03        1.02565949e-04  93.4344  91.0661
  349  11924.18        4.37106400e-03        1.02689245e-04  93.4033  91.0308
  350  11925.10        4.45201100e-03        1.02629650e-04  93.3533  90.9680
  351  11926.01        4.52294200e-03        1.02613412e-04  93.2995  90.9062
  352  11926.90        4.40482300e-03        1.02669316e-04  93.4765  91.1033
  353  11927.78        4.30681100e-03        1.02648770e-04  93.3506  90.9608
  354  11928.69        4.61249500e-03        1.02602288e-04  93.3967  91.0079
  355  11929.63        4.48369200e-03        1.02493146e-04  93.3105  90.9149
  356  11930.56        4.35526000e-03        1.02697891e-04  93.4199  91.0298
  357  11931.56        4.61464600e-03        1.02617631e-04  93.4199  91.0298
  358  11932.46        4.99029700e-03        1.02593832e-04  93.3345  90.9301
  359  11933.45        4.68869400e-03        1.02654167e-04  93.3345  90.9301
  360  11934.35        4.76630200e-03        1.02661945e-04  93.3830  90.9814
  361  11935.27        4.62740800e-03        1.02534365e-04  93.2943  90.8849
  362  11936.20        4.63942800e-03        1.02597518e-04  93.3462  90.9345
  363  11937.10        4.40756700e-03        1.02697516e-04  93.4739  91.0756
  364  11938.04        4.51388900e-03        1.02580410e-04  93.3325  90.9220
  365  11938.93        4.50446600e-03        1.02578582e-04  93.4087  91.0055
  366  11939.81        4.63512400e-03        1.02644092e-04  93.3962  90.9864
  367  11940.77        4.77104900e-03        1.02689707e-04  93.2718  90.8556
  368  11941.66        4.53243800e-03        1.02616340e-04  93.2964  90.8797
  369  11942.72        4.53518400e-03        1.02619591e-04  93.3098  90.8997
  370  11943.63        4.61078800e-03        1.02653336e-04  93.3741  90.9802
  371  11944.62        4.48829200e-03        1.02607257e-04  93.3162  90.9083
  372  11945.54        4.58066600e-03        1.02573355e-04  93.2589  90.8453
  373  11946.45        4.55143300e-03        1.02597310e-04  93.1453  90.7199
  374  11947.35        4.46106300e-03        1.02598187e-04  93.1453  90.7199
