# Tc_lossless =  nan K, Tc_50 =  nan K, Tc_superconducting =  nan K, afterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
  377  4656.21        1.44280500e-04        1.02587013e-04  93.0524  90.8735
  378  4657.11        1.56293000e-05        1.02598401e-04  93.0531  90.8740
  379  4658.05        2.19289400e-04        1.02655578e-04  93.0459  90.8616
  380  4658.96        8.01776000e-05        1.02640145e-04  93.0484  90.8694
  381  4659.85        1.64016200e-04        1.02602337e-04  93.0400  90.8607
  382  4660.79       -2.57771700e-04        1.02732061e-04  93.0400  90.8607
  383  4661.68       -1.76159100e-04        1.02595922e-04  93.0458  90.8615
  384  4662.64       -8.74979100e-05        1.02583996e-04  93.0373  90.8519
  385  4663.53        2.80207600e-05        1.02582113e-04  93.0395  90.8554
  386  4664.45       -3.95058300e-07        1.02619208e-04  93.0320  90.8452
  387  4665.39        4.38242000e-05        1.02603837e-04  93.0335  90.8464
  388  4666.29        1.58230200e-04        1.02592092e-04  93.0268  90.8394
  389  4667.20       -3.22231900e-05        1.02556577e-04  93.0274  90.8415
  390  4668.10       -1.12945000e-04        1.02604488e-04  93.0233  90.8330
  391  4669.01       -7.25834200e-05        1.02518493e-04  93.0238  90.8339
  392  4669.98        1.93102300e-04        1.02608674e-04  93.0162  90.8239
  393  4670.88       -3.02182800e-05        1.02514093e-04  93.0187  90.8264
  394  4671.81        4.70171900e-05        1.02351738e-04  93.0096  90.8189
  395  4672.71       -8.04458500e-05        1.02556271e-04  93.0096  90.8189
  396  4673.65       -2.12954100e-04        1.02513412e-04  93.0037  90.8048
  397  4674.59       -1.11489600e-05        1.02522296e-04  93.0063  90.8104
  398  4675.48       -2.70453200e-04        1.02543307e-04  93.0041  90.8095
  399  4676.45       -2.15105300e-04        1.02544701e-04  93.0005  90.8048
  400  4677.35       -2.68153200e-04        1.02542997e-04  92.9686  90.7731
  401  4678.26       -2.45524600e-04        1.02503919e-04  92.9949  90.7985
  402  4679.22       -2.35657400e-04        1.02487246e-04  92.9935  90.7997
  403  4680.23       -1.31045600e-04        1.02506408e-04  92.9881  90.7927
  404  4681.22       -2.96570200e-04        1.02489665e-04  92.9896  90.7930
  405  4682.11       -3.23056700e-04        1.02469212e-04  92.9823  90.7862
  406  4683.13       -1.47739100e-04        1.02456940e-04  92.9864  90.7841
  407  4684.09       -2.84032300e-04        1.02463262e-04  92.9775  90.7798
  408  4684.98       -1.30824300e-04        1.02500605e-04  92.9789  90.7823
  409  4685.93       -9.18730800e-05        1.02460586e-04  92.9736  90.7699
  410  4686.83       -2.39814300e-04        1.02395037e-04  92.9706  90.7696
  411  4687.74       -2.34621300e-04        1.02406999e-04  92.9706  90.7696
  412  4688.64       -6.95419200e-05        1.02429777e-04  92.9674  90.7624
  413  4689.55       -1.26670400e-04        1.02412701e-04  92.9682  90.7636
  414  4690.44       -1.42547500e-04        1.02393643e-04  92.9613  90.7568
  415  4691.32       -2.09544000e-04        1.02338905e-04  92.9636  90.7562
  416  4692.21       -1.76380200e-04        1.02348559e-04  92.9555  90.7517
  417  4693.12       -2.80399200e-04        1.02388598e-04  92.9586  90.7516
  418  4694.02       -2.33063800e-04        1.02388319e-04  92.9511  90.7437
  419  4694.93       -2.21329500e-05        1.02375241e-04  92.9536  90.7464
  420  4695.85        3.46989000e-05        1.02320699e-04  92.9473  90.7386
  421  4696.76        6.91246900e-05        1.02391666e-04  92.9473  90.7386
  422  4697.66        9.47402600e-06        1.02365581e-04  92.9483  90.7395
  423  4698.59        2.22355400e-05        1.02408502e-04  92.9409  90.7305
  424  4699.52       -6.53126000e-05        1.02355045e-04  92.9435  90.7309
  425  4700.43       -6.64256800e-05        1.02337349e-04  92.9355  90.7239
  426  4701.35       -1.67179400e-04        1.02331987e-04  92.9394  90.7263
  427  4702.25       -2.08355900e-04        1.02351201e-04  92.9321  90.7201
  428  4703.20       -6.55054600e-06        1.02306789e-04  92.9334  90.7202
  429  4704.12       -3.30032300e-04        1.02315124e-04  92.9272  90.7130
  430  4705.05        1.36296700e-05        1.02307067e-04  92.9273  90.7137
  431  4705.95        6.37838600e-05        1.02265106e-04  92.9240  90.7075
  432  4706.86       -1.57385800e-04        1.02243165e-04  92.9216  90.7037
  433  4707.78        9.17742200e-06        1.02264394e-04  92.9216  90.7037
  434  4708.67       -1.25111600e-04        1.02275923e-04  92.9177  90.6986
  435  4709.65       -2.28981900e-04        1.02216472e-04  92.9171  90.6935
  436  4710.54        4.77582500e-05        1.02245819e-04  92.9119  90.6923
  437  4711.46       -3.02927600e-05        1.02172373e-04  92.9118  90.6888
  438  4712.42       -4.18667600e-05        1.02228930e-04  92.9052  90.6829
  439  4713.32        5.89615600e-05        1.02177208e-04  92.9068  90.6839
  440  4714.24        1.32931900e-04        1.02199058e-04  92.9010  90.6795
  441  4715.13        5.24550300e-06        1.02133683e-04  92.9015  90.6804
  442  4716.06        2.08460100e-04        1.02123487e-04  92.8974  90.6720
  443  4716.99       -1.10347600e-04        1.02148962e-04  92.8967  90.6713
  444  4717.89       -8.11897000e-05        1.02133312e-04  92.8934  90.6597
  445  4718.82       -1.88398700e-04        1.02112239e-04  92.8934  90.6597
  446  4719.80        7.24801000e-06        1.02141803e-04  92.8923  90.6619
  447  4720.70       -2.79656500e-04        1.02078985e-04  92.8859  90.6573
  448  4721.69       -1.44699300e-04        1.02129064e-04  92.8867  90.6557
  449  4722.66       -1.03521800e-04        1.02033461e-04  92.8799  90.6505
  450  4723.61        6.18549200e-05        1.02140190e-04  92.8810  90.6512
  451  4724.50       -3.71182100e-05        1.02108022e-04  92.8767  90.6430
  452  4725.50       -2.78913200e-04        1.02028626e-04  92.8747  90.6441
  453  4726.41       -9.72147900e-05        1.02164801e-04  92.8703  90.6356
  454  4727.32       -2.10924900e-05        1.02041213e-04  92.8683  90.6358
  455  4728.22       -1.80607100e-04        1.02009727e-04  92.8614  90.6278
  456  4729.13        3.08431500e-05        1.02073133e-04  92.8630  90.6294
  457  4730.05        5.41395300e-05        1.02036658e-04  92.8557  90.6244
  458  4730.98       -2.79209600e-04        1.02020883e-04  92.8588  90.6215
  459  4731.90       -4.12726700e-05        1.01885447e-04  92.8490  90.6118
  460  4732.79       -2.27793400e-04        1.01925811e-04  92.8513  90.6181
  461  4733.66       -2.37883300e-04        1.01904986e-04  92.8513  90.6181
  462  4734.64       -2.85292400e-04        1.01934799e-04  92.8447  90.6099
  463  4735.52       -2.18073700e-04        1.01916329e-04  92.8462  90.6072
  464  4736.40       -2.13251700e-04        1.01916515e-04  92.8398  90.6030
  465  4737.30        1.87493200e-05        1.01885619e-04  92.8411  90.6054
  466  4738.20       -1.97077900e-04        1.01906040e-04  92.8362  90.5938
  467  4739.09       -1.81423300e-04        1.01804269e-04  92.8360  90.5950
  468  4739.99       -2.72532100e-04        1.01866280e-04  92.8287  90.5894
  469  4740.95       -5.34402300e-05        1.01850134e-04  92.8292  90.5885
  470  4741.85        1.16239300e-04        1.01794910e-04  92.8256  90.5831
  471  4742.78       -5.76686900e-05        1.01827635e-04  92.8252  90.5798
  472  4743.67       -2.95011700e-04        1.01749957e-04  92.8252  90.5798
  473  4744.59        7.85496300e-05        1.01731105e-04  92.8200  90.5714
  474  4745.51       -6.21208500e-05        1.01746228e-04  92.8196  90.5730
  475  4746.41       -1.06340300e-04        1.01746847e-04  92.8125  90.5642
  476  4747.35       -1.85505000e-04        1.01752735e-04  92.8150  90.5669
  477  4748.26       -1.30676200e-04        1.01712758e-04  92.8077  90.5627
  478  4749.21       -1.44155400e-05        1.01731910e-04  92.8085  90.5573
  479  4750.14       -1.59314100e-04        1.01732296e-04  92.8027  90.5522
  480  4751.10       -6.42726400e-05        1.01668952e-04  92.8026  90.5569
  481  4752.09       -4.09761400e-05        1.01688444e-04  92.7992  90.5478
  482  4753.00       -3.97151400e-05        1.01625442e-04  92.7984  90.5457
  483  4753.91        5.77003000e-05        1.01601827e-04  92.7908  90.5375
  484  4754.89        8.49295100e-05        1.01591530e-04  92.7930  90.5421
  485  4755.77        5.75526900e-05        1.01563037e-04  92.7930  90.5421
  486  4756.66       -5.32170900e-05        1.01524454e-04  92.7868  90.5336
  487  4757.60       -4.95812200e-05        1.01542212e-04  92.7867  90.5302
  488  4758.52       -2.94936600e-04        1.01522502e-04  92.7787  90.5289
  489  4759.42       -1.92846700e-04        1.01531613e-04  92.7796  90.5253
  490  4760.31       -3.10962200e-04        1.01511593e-04  92.7732  90.5176
  491  4761.23       -4.24584400e-05        1.01460993e-04  92.7756  90.5224
  492  4762.26       -1.93886600e-04        1.01422875e-04  92.7696  90.5098
  493  4763.19       -4.33492400e-05        1.01415469e-04  92.7686  90.5131
  494  4764.20       -1.94999300e-04        1.01386152e-04  92.7646  90.5045
  495  4765.11       -2.08947500e-04        1.01370998e-04  92.7641  90.5052
  496  4766.11       -1.12969000e-05        1.01355038e-04  92.7577  90.4980
  497  4767.03        2.89899900e-05        1.01349495e-04  92.7566  90.4959
  498  4767.95        2.01562200e-04        1.01319713e-04  92.7525  90.4899
  499  4768.85       -5.63331300e-05        1.01304125e-04  92.7519  90.4900
  500  4769.77       -2.29945400e-04        1.01211558e-04  92.7519  90.4900
  501  4770.65        1.04071200e-04        1.01253426e-04  92.7476  90.4883
  502  4771.59        2.79685800e-04        1.01203500e-04  92.7471  90.4847
  503  4772.54       -3.28103500e-04        1.01171045e-04  92.7390  90.4775
  504  4773.43       -1.54417700e-04        1.01189319e-04  92.7417  90.4778
  505  4774.37       -1.25779300e-04        1.01143051e-04  92.7345  90.4710
  506  4775.27        1.84517100e-05        1.01091576e-04  92.7350  90.4670
  507  4776.22       -2.43228200e-04        1.01093715e-04  92.7296  90.4610
  508  4777.17       -4.96588200e-05        1.01067683e-04  92.7279  90.4626
  509  4778.11       -1.42474100e-04        1.01032483e-04  92.7234  90.4605
  510  4779.10        2.14184600e-05        1.00960157e-04  92.7216  90.4549
  511  4780.06       -1.87138400e-04        1.00913859e-04  92.7156  90.4467
  512  4781.06       -2.88412100e-04        1.00941843e-04  92.7173  90.4518
  513  4782.10       -1.44774200e-04        1.00882745e-04  92.7126  90.4444
  514  4783.01       -3.85308200e-04        1.00865018e-04  92.7100  90.4428
  515  4783.93       -1.33348800e-04        1.00829049e-04  92.7056  90.4376
  516  4784.86        8.95337100e-06        1.00805450e-04  92.7065  90.4351
  517  4785.76        2.47561700e-05        1.00764141e-04  92.7002  90.4310
  518  4786.67       -2.10139000e-04        1.00780782e-04  92.7002  90.4310
  519  4787.61        2.89855400e-05        1.00704888e-04  92.7010  90.4310
  520  4788.61       -7.13233000e-05        1.00766620e-04  92.6925  90.4253
  521  4789.53        1.07185600e-04        1.00624866e-04  92.6917  90.4209
  522  4790.41       -6.34581000e-05        1.00607397e-04  92.6007  90.2213
  523  4791.33       -5.67804600e-05        1.00600363e-04  92.6761  90.4044
  524  4792.26        1.00138100e-04        1.00535191e-04  92.6296  90.3593
  525  4793.17       -8.92549900e-06        1.00618926e-04  92.6787  90.4187
  526  4794.11       -2.50997500e-05        1.00474977e-04  92.6717  90.4101
  527  4795.04       -1.86692100e-04        1.00494129e-04  92.6566  90.3956
  528  4795.99        1.39998700e-05        1.00442363e-04  92.6715  90.4083
  529  4796.93       -9.06123400e-05        1.00432911e-04  92.6744  90.4091
  530  4797.83       -1.96090500e-05        1.00422777e-04  92.6666  90.4033
  531  4798.72       -1.34088100e-04        1.00342606e-04  92.6666  90.4033
  532  4799.64       -1.45216400e-04        1.00277900e-04  92.6706  90.4031
  533  4800.55       -3.51139400e-05        1.00346853e-04  92.6657  90.3935
  534  4801.45        9.10139700e-05        1.00258304e-04  92.6649  90.3941
  535  4802.41        1.66728700e-05        1.00291672e-04  92.6592  90.3833
  536  4803.40       -9.43195900e-05        1.00208248e-04  92.6608  90.3828
  537  4804.31       -5.55907800e-05        1.00159284e-04  92.6529  90.3761
  538  4805.23       -2.97716800e-05        1.00179210e-04  92.6556  90.3761
  539  4806.12       -1.12274300e-04        1.00058660e-04  92.6485  90.3669
  540  4807.07        8.33727700e-05        9.99920212e-05  92.6480  90.3671
  541  4807.98       -1.09825700e-04        9.99303962e-05  92.6422  90.3570
  542  4808.90       -8.77508600e-06        9.99251904e-05  92.6437  90.3614
  543  4809.82       -3.22092100e-04        9.98814941e-05  92.6363  90.3563
  544  4810.72        1.53368700e-05        9.98360010e-05  92.6363  90.3563
  545  4811.65       -1.16652600e-04        9.97543115e-05  92.6385  90.3510
  546  4812.52       -1.35984400e-05        9.97571029e-05  92.6324  90.3456
  547  4813.39       -1.37871100e-04        9.96828160e-05  92.6298  90.3432
  548  4814.29       -3.52622400e-05        9.95518826e-05  92.6260  90.3395
  549  4815.18       -5.17331200e-05        9.95958889e-05  92.6245  90.3393
  550  4816.11       -6.44947400e-05        9.95124954e-05  92.6184  90.3282
  551  4817.04       -5.32924200e-05        9.94629426e-05  92.6169  90.3316
  552  4817.98        4.37517100e-05        9.94082450e-05  92.6123  90.3256
  553  4818.88       -3.29365600e-04        9.93905104e-05  92.6158  90.3241
  554  4819.81       -5.09189800e-05        9.93577671e-05  92.6158  90.3241
  555  4820.76       -5.29225200e-05        9.92484039e-05  92.6085  90.3184
  556  4821.69       -2.57324500e-04        9.92654794e-05  92.6077  90.3184
  557  4822.61       -8.48253800e-05        9.91743067e-05  92.6036  90.3111
  558  4823.54       -9.03157500e-05        9.90790748e-05  92.5876  90.2977
  559  4824.45       -1.89437800e-04        9.90496395e-05  92.5928  90.3016
  560  4825.36       -3.29366600e-04        9.89970880e-05  92.5965  90.3036
  561  4826.24       -1.64805600e-04        9.90147830e-05  92.5862  90.2943
  562  4827.16       -4.32767000e-05        9.89142823e-05  92.5893  90.2965
  563  4828.09        1.54842700e-05        9.87989072e-05  92.5838  90.2858
  564  4829.06       -3.38542100e-05        9.87592398e-05  92.5766  90.2809
  565  4829.98        7.46156800e-05        9.87847497e-05  92.5764  90.2825
  566  4830.90        1.20614900e-04        9.85629514e-05  92.5782  90.2796
  567  4831.79        2.83468300e-04        9.85732403e-05  92.5706  90.2752
  568  4832.68       -8.04488800e-05        9.84263791e-05  92.5706  90.2752
  569  4833.63        3.31483800e-06        9.83962257e-05  92.5668  90.2690
  570  4834.65       -2.89006100e-04        9.83075014e-05  92.5653  90.2662
  571  4835.63       -1.90626200e-04        9.82777177e-05  92.5648  90.2672
  572  4836.56        7.24622100e-05        9.81892144e-05  92.5581  90.2580
  573  4837.48       -2.28761600e-04        9.80366510e-05  92.5595  90.2622
  574  4838.57        2.21367900e-04        9.80703063e-05  92.5535  90.2525
  575  4839.48       -7.01371600e-05        9.79412638e-05  92.5527  90.2582
  576  4840.41       -3.87536500e-05        9.78767117e-05  92.5459  90.2473
  577  4841.33        1.13490800e-04        9.78386559e-05  92.5465  90.2483
  578  4842.21       -1.34758900e-04        9.77146912e-05  92.5403  90.2374
  579  4843.20       -9.47683100e-05        9.76100698e-05  92.5409  90.2408
  580  4844.11       -1.52936300e-04        9.75882220e-05  92.5324  90.2323
  581  4845.03       -1.20069200e-04        9.74803144e-05  92.5344  90.2355
  582  4845.98        8.73003400e-06        9.74201628e-05  92.5277  90.2269
  583  4846.97        1.65500300e-04        9.73220171e-05  92.5282  90.2266
  584  4847.88        3.92236500e-05        9.71755956e-05  92.5233  90.2195
