# Tc = 0.00 K, -dn-ffj51-0e19pm2-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-06_18:41:32.820000      7768.65       -9.15231000e-02        1.17755000e-08  86.1705  83.7102  84.8444  0.0000
0202-03-06_18:41:33.695000      7769.52       -9.12845900e-02        3.87350000e-09  86.1734  83.7017  84.8478  0.0000
0202-03-06_18:41:34.580000      7770.40       -9.12346300e-02        9.63730000e-09  86.1705  83.6941  84.8521  0.0000
0202-03-06_18:41:35.445000      7771.27       -9.16584300e-02        2.78900000e-10  86.1411  83.6858  84.8237  0.0000
0202-03-06_18:41:36.348000      7772.17       -9.13805400e-02        1.31058500e-08  86.0957  83.6779  84.7712  0.0000
0202-03-06_18:41:37.234000      7773.06       -9.14851700e-02        4.74115000e-09  86.0957  83.6779  84.7712  0.0000
0202-03-06_18:41:38.110000      7773.94       -9.13864700e-02        1.23952500e-08  86.1216  83.6698  84.8051  0.0000
0202-03-06_18:41:38.977000      7774.80       -9.13734000e-02        3.84250000e-09  86.1013  83.6625  84.7653  0.0000
0202-03-06_18:41:39.848000      7775.68       -9.17675500e-02        7.25120000e-09  86.1301  83.6523  84.8151  0.0000
0202-03-06_18:41:40.734000      7776.56       -9.14121400e-02        8.86260000e-09  86.0940  83.6444  84.7642  0.0000
0202-03-06_18:41:41.613000      7777.44       -9.16008300e-02        9.57535000e-09  86.0982  83.6359  84.7745  0.0000
0202-03-06_18:41:42.484000      7778.31       -9.12418700e-02        2.94215000e-09  86.0861  83.6275  84.7604  0.0000
0202-03-06_18:41:43.363000      7779.19       -9.11262400e-02        1.76635000e-09  86.0372  83.6172  84.7278  0.0000
0202-03-06_18:41:44.230000      7780.06       -9.12570100e-02        6.10465000e-09  86.0372  83.6172  84.7278  0.0000
0202-03-06_18:41:45.100000      7780.93       -9.14849900e-02        8.52170000e-09  86.0649  83.6110  84.7224  0.0000
0202-03-06_18:41:45.965000      7781.79       -9.12986600e-02        6.04270000e-09  86.0275  83.6017  84.6963  0.0000
0202-03-06_18:41:46.855000      7782.68       -9.13697500e-02        9.11050000e-09  86.0482  83.5942  84.7156  0.0000
0202-03-06_18:41:47.800000      7783.63       -9.13602400e-02        7.62210000e-09  86.0464  83.5857  84.7091  0.0000
0202-03-06_18:41:48.680000      7784.51       -9.14868300e-02        2.20015000e-09  86.0469  83.5780  84.7218  0.0000
0202-03-06_18:41:49.562000      7785.39       -9.12712500e-02        8.05690000e-09  86.0057  83.5684  84.6742  0.0000
0202-03-06_18:41:50.434000      7786.26       -9.14079400e-02        5.60885000e-09  85.9899  83.5601  84.6811  0.0000
0202-03-06_18:41:51.310000      7787.13       -9.11638600e-02        4.33850000e-10  86.0001  83.5514  84.6714  0.0000
0202-03-06_18:41:52.203000      7788.03       -9.11478400e-02        1.17755000e-08  86.0001  83.5514  84.6714  0.0000
0202-03-06_18:41:53.086000      7788.91       -9.11542300e-02       -5.57800000e-10  85.9896  83.5447  84.6676  0.0000
0202-03-06_18:41:53.957000      7789.79       -9.13248300e-02        9.47835000e-09  85.9962  83.5352  84.6831  0.0000
0202-03-06_18:41:54.840000      7790.67       -9.09994000e-02        9.14145000e-09  85.9877  83.5264  84.6571  0.0000
0202-03-06_18:41:55.746000      7791.57       -9.12413100e-02        5.70180000e-09  86.0037  83.5184  84.6695  0.0000
0202-03-06_18:41:56.633000      7792.46       -9.11142500e-02        8.61465000e-09  85.9380  83.5115  84.6217  0.0000
0202-03-06_18:41:57.510000      7793.34       -9.11842900e-02        4.24535000e-09  85.9490  83.5032  84.6469  0.0000
0202-03-06_18:41:58.390000      7794.22       -9.16190700e-02       -2.88190000e-09  85.9175  83.4953  84.5887  0.0000
0202-03-06_18:41:59.270000      7795.10       -9.14647700e-02        1.23022500e-08  85.9307  83.4848  84.6106  0.0000
0202-03-06_18:42:00.137000      7795.96       -9.14228100e-02        4.71315000e-09  85.9307  83.4848  84.6106  0.0000
0202-03-06_18:42:01.016000      7796.84       -9.13640200e-02        7.62305000e-09  85.9572  83.4771  84.6266  0.0000
0202-03-06_18:42:01.890000      7797.72       -9.13495400e-02        3.40870000e-09  85.9318  83.4675  84.6027  0.0000
0202-03-06_18:42:02.805000      7798.63       -9.09007800e-02        9.26540000e-09  85.9408  83.4616  84.6100  0.0000
0202-03-06_18:42:03.695000      7799.52       -9.14417600e-02        2.66500000e-09  85.8610  83.4512  84.5301  0.0000
0202-03-06_18:42:04.574000      7800.40       -9.15171700e-02        5.79480000e-09  85.8815  83.4444  84.5781  0.0000
0202-03-06_18:42:05.453000      7801.28       -9.14920900e-02        5.60885000e-09  85.8639  83.4335  84.5200  0.0000
0202-03-06_18:42:06.375000      7802.20       -9.14178000e-02        5.32995000e-09  85.8835  83.4269  84.5625  0.0000
0202-03-06_18:42:07.246000      7803.07       -9.12099300e-02        6.32160000e-09  85.8835  83.4269  84.5625  0.0000
0202-03-06_18:42:08.125000      7803.95       -9.16013100e-02        1.12177000e-08  85.8980  83.4175  84.5623  0.0000
0202-03-06_18:42:09.004000      7804.83       -9.14963100e-02        3.65660000e-09  85.8719  83.4093  84.5392  0.0000
0202-03-06_18:42:09.883000      7805.71       -9.13607200e-02        3.06780000e-09  85.8762  83.4008  84.5411  0.0000
0202-03-06_18:42:10.812000      7806.64       -9.10854000e-02        1.55870000e-08  85.8152  83.3930  84.4818  0.0000
0202-03-06_18:42:11.688000      7807.52       -9.14662700e-02        9.14320000e-09  85.8287  83.3848  84.5182  0.0000
0202-03-06_18:42:12.560000      7808.38       -9.11512900e-02       -1.36345000e-09  85.8282  83.3779  84.4876  0.0000
0202-03-06_18:42:13.426000      7809.25       -9.12944900e-02        8.42875000e-09  85.8339  83.3684  84.5226  0.0000
0202-03-06_18:42:14.316000      7810.14       -9.13601500e-02        1.34488500e-08  85.8363  83.3612  84.4923  0.0000
0202-03-06_18:42:15.227000      7811.05       -9.12878600e-02        2.26215000e-09  85.8363  83.3612  84.4923  0.0000
0202-03-06_18:42:16.094000      7811.92       -9.10009000e-02        8.70765000e-09  85.8228  83.3507  84.4945  0.0000
0202-03-06_18:42:16.965000      7812.79       -9.11266800e-02       -3.53255000e-09  85.8208  83.3446  84.4948  0.0000
0202-03-06_18:42:17.844000      7813.67       -9.15794600e-02        1.06600500e-08  85.7372  83.3349  84.4206  0.0000
0202-03-06_18:42:18.707000      7814.54       -9.10450700e-02        8.21185000e-09  85.7694  83.3280  84.4434  0.0000
0202-03-06_18:42:19.580000      7815.40       -9.16162600e-02        1.34178500e-08  85.7446  83.3171  84.3875  0.0000
0202-03-06_18:42:20.445000      7816.27       -9.12947000e-02        8.73865000e-09  85.7688  83.3104  84.4410  0.0000
0202-03-06_18:42:21.316000      7817.14       -9.15717300e-02        7.09625000e-09  85.7834  83.3013  84.4602  0.0000
0202-03-06_18:42:22.223000      7818.05       -9.13091600e-02        8.55275000e-09  85.7834  83.3013  84.4602  0.0000
0202-03-06_18:42:23.090000      7818.92       -9.11916200e-02        2.60405000e-09  85.7629  83.2933  84.4276  0.0000
0202-03-06_18:42:23.960000      7819.79       -9.12840300e-02        7.71605000e-09  85.7359  83.2861  84.4101  0.0000
0202-03-06_18:42:24.832000      7820.66       -9.13987000e-02        1.12486500e-08  85.6783  83.2782  84.3391  0.0000
0202-03-06_18:42:25.710000      7821.54       -9.13734000e-02        7.22020000e-09  85.7201  83.2684  84.4036  0.0000
0202-03-06_18:42:26.594000      7822.42       -9.14242200e-02        3.62560000e-09  85.6923  83.2596  84.3491  0.0000
0202-03-06_18:42:27.473000      7823.30       -9.14422500e-02        8.05690000e-09  85.7015  83.2510  84.3728  0.0000
0202-03-06_18:42:28.350000      7824.18       -9.15443700e-02        1.52461500e-08  85.7103  83.2444  84.3703  0.0000
0202-03-06_18:42:29.220000      7825.05       -9.12240200e-02        1.41895000e-08  85.6890  83.2347  84.3537  0.0000
0202-03-06_18:42:30.086000      7825.91       -9.14732500e-02        2.69595000e-09  85.6890  83.2347  84.3537  0.0000
0202-03-06_18:42:30.957000      7826.78       -9.12695600e-02        5.98070000e-09  85.6855  83.2283  84.3622  0.0000
0202-03-06_18:42:31.830000      7827.65       -9.11699000e-02        8.21185000e-09  85.6402  83.2176  84.3098  0.0000
0202-03-06_18:42:32.695000      7828.52       -9.14419000e-02        2.60300000e-09  85.6400  83.2112  84.3293  0.0000
0202-03-06_18:42:33.562000      7829.39       -9.13467700e-02        1.45024000e-08  85.6422  83.2029  84.3159  0.0000
0202-03-06_18:42:34.430000      7830.26       -9.12152900e-02        1.27670500e-08  85.6294  83.1943  84.3019  0.0000
0202-03-06_18:42:35.310000      7831.13       -9.12947700e-02        4.52385000e-09  85.6449  83.1857  84.3162  0.0000
0202-03-06_18:42:36.200000      7832.02       -9.15378900e-02        1.02570500e-08  85.6449  83.1857  84.3162  0.0000
0202-03-06_18:42:37.074000      7832.90       -9.14730400e-02        4.46230000e-09  85.6195  83.1773  84.2907  0.0000
0202-03-06_18:42:37.950000      7833.77       -9.10905700e-02        8.36680000e-09  85.6473  83.1687  84.3184  0.0000
0202-03-06_18:42:38.816000      7834.64       -9.14740800e-02        5.60885000e-09  85.5995  83.1606  84.2807  0.0000
0202-03-06_18:42:39.684000      7835.51       -9.12952700e-02        6.94135000e-09  85.5708  83.1502  84.2606  0.0000
0202-03-06_18:42:40.555000      7836.38       -9.14367700e-02        1.17433500e-08  85.5712  83.1434  84.2359  0.0000
0202-03-06_18:42:41.426000      7837.25       -9.15901400e-02        2.20015000e-09  85.5761  83.1335  84.2349  0.0000
0202-03-06_18:42:42.293000      7838.12       -9.14490600e-02        6.81735000e-09  85.5689  83.1271  84.2490  0.0000
0202-03-06_18:42:43.170000      7839.00       -9.12968400e-02        9.82320000e-09  85.5689  83.1271  84.2490  0.0000
0202-03-06_18:42:44.050000      7839.88       -9.14523800e-02        8.05690000e-09  85.5691  83.1167  84.2425  0.0000
0202-03-06_18:42:44.926000      7840.75       -9.15826900e-02        8.14990000e-09  85.5822  83.1106  84.2626  0.0000
0202-03-06_18:42:45.820000      7841.65       -9.15060100e-02        1.47503500e-08  85.5526  83.1008  84.2290  0.0000
0202-03-06_18:42:46.688000      7842.51       -9.14943500e-02        2.10875000e-09  85.5195  83.0935  84.1962  0.0000
0202-03-06_18:42:47.555000      7843.38       -9.13325600e-02       -2.54105000e-09  85.5046  83.0845  84.1924  0.0000
0202-03-06_18:42:48.426000      7844.25       -9.13988400e-02        1.20233500e-08  85.5055  83.0773  84.1711  0.0000
0202-03-06_18:42:49.375000      7845.20       -9.11200900e-02        6.35260000e-09  85.5237  83.0677  84.1870  0.0000
0202-03-06_18:42:50.258000      7846.08       -9.14955000e-02       -1.54950000e-10  85.5237  83.0677  84.1870  0.0000
0202-03-06_18:42:51.125000      7846.95       -9.12114300e-02        6.04265000e-09  85.5201  83.0604  84.1827  0.0000
0202-03-06_18:42:51.992000      7847.82       -9.12022900e-02        1.34806500e-08  85.5305  83.0510  84.1927  0.0000
0202-03-06_18:42:52.870000      7848.70       -9.16871900e-02       -2.47820000e-09  85.5114  83.0446  84.1765  0.0000
0202-03-06_18:42:53.766000      7849.59       -9.16956700e-02        6.50750000e-09  85.4690  83.0346  84.1559  0.0000
0202-03-06_18:42:54.645000      7850.47       -9.15108100e-02        1.95225000e-09  85.4579  83.0269  84.1348  0.0000
0202-03-06_18:42:55.516000      7851.34       -9.15448700e-02       -1.67335000e-09  85.4248  83.0167  84.0880  0.0000
0202-03-06_18:42:56.400000      7852.23       -9.16561200e-02        1.47503500e-08  85.4534  83.0097  84.1255  0.0000
0202-03-06_18:42:57.316000      7853.14       -9.17161700e-02        1.25812000e-08  85.4516  83.0003  84.1138  0.0000
0202-03-06_18:42:58.200000      7854.02       -9.14912300e-02       -8.09800000e-10  85.4516  83.0003  84.1138  0.0000
0202-03-06_18:42:59.082000      7854.91       -9.15869100e-02        3.99745000e-09  85.4728  82.9927  84.1517  0.0000
0202-03-06_18:42:59.957000      7855.79       -9.15576700e-02        3.28475000e-09  85.4407  82.9844  84.1110  0.0000
0202-03-06_18:43:00.830000      7856.65       -9.16338400e-02        4.83415000e-09  85.3931  82.9762  84.0729  0.0000
0202-03-06_18:43:01.695000      7857.52       -9.12385400e-02        1.03190500e-08  85.4101  82.9680  84.0887  0.0000
0202-03-06_18:43:02.562000      7858.39       -9.13279800e-02        7.22020000e-09  85.3753  82.9603  84.0411  0.0000
0202-03-06_18:43:03.434000      7859.26       -9.16156100e-02        3.59460000e-09  85.3900  82.9506  84.0733  0.0000
0202-03-06_18:43:04.316000      7860.14       -9.15603800e-02        7.24970000e-09  85.3914  82.9418  84.0595  0.0000
0202-03-06_18:43:05.184000      7861.01       -9.17105400e-02        3.22275000e-09  85.3914  82.9418  84.0595  0.0000
0202-03-06_18:43:06.050000      7861.88       -9.16579300e-02        1.17754500e-08  85.3842  82.9331  84.0485  0.0000
0202-03-06_18:43:06.918000      7862.74       -9.15955400e-02        6.07365000e-09  85.3981  82.9275  84.0834  0.0000
0202-03-06_18:43:07.812000      7863.64       -9.13024200e-02       -1.11560000e-09  85.3378  82.9180  84.0113  0.0000
0202-03-06_18:43:08.688000      7864.52       -9.13866500e-02        6.81735000e-09  85.3396  82.9104  84.0304  0.0000
0202-03-06_18:43:09.560000      7865.38       -9.16106400e-02        6.47545000e-09  85.3335  82.9004  83.9974  0.0000
0202-03-06_18:43:10.430000      7866.25       -9.12264400e-02       -3.40870000e-09  85.3156  82.8920  83.9716  0.0000
0202-03-06_18:43:11.316000      7867.15       -9.18458500e-02        1.01331000e-08  85.3046  82.8834  83.9758  0.0000
0202-03-06_18:43:12.203000      7868.03       -9.16442100e-02        7.06530000e-09  85.3046  82.8834  83.9758  0.0000
0202-03-06_18:43:13.074000      7868.90       -9.17221300e-02        5.63980000e-09  85.2986  82.8770  83.9533  0.0000
0202-03-06_18:43:13.940000      7869.77       -9.15190000e-02        3.90450000e-09  85.3370  82.8667  84.0212  0.0000
0202-03-06_18:43:14.816000      7870.64       -9.13202000e-02        8.73860000e-09  85.3279  82.8604  84.0043  0.0000
0202-03-06_18:43:15.684000      7871.51       -9.12171300e-02        4.64780000e-09  85.2713  82.8503  83.9433  0.0000
0202-03-06_18:43:16.555000      7872.38       -9.15145000e-02        8.64565000e-09  85.2786  82.8435  83.9655  0.0000
0202-03-06_18:43:17.426000      7873.25       -9.15295000e-02       -2.29315000e-09  85.2259  82.8333  83.8985  0.0000
0202-03-06_18:43:18.332000      7874.16       -9.15588500e-02        5.67080000e-09  85.2461  82.8267  83.9333  0.0000
0202-03-06_18:43:19.230000      7875.06       -9.13047400e-02        7.84000000e-09  85.2461  82.8267  83.9333  0.0000
0202-03-06_18:43:20.105000      7875.93       -9.16006800e-02        8.21185000e-09  85.2514  82.8168  83.9200  0.0000
0202-03-06_18:43:20.990000      7876.81       -9.16991200e-02        1.33250000e-09  85.2350  82.8087  83.9001  0.0000
0202-03-06_18:43:21.867000      7877.70       -9.13591200e-02        1.00741000e-08  85.2789  82.7997  83.9598  0.0000
0202-03-06_18:43:22.790000      7878.61       -9.13946400e-02        3.96650000e-09  85.2299  82.7931  83.9021  0.0000
0202-03-06_18:43:23.664000      7879.49       -9.13997700e-02        1.35418000e-08  85.2346  82.7846  83.9121  0.0000
0202-03-06_18:43:24.550000      7880.38       -9.15052200e-02        1.23955000e-09  85.1901  82.7760  83.8814  0.0000
0202-03-06_18:43:25.430000      7881.26       -9.14313000e-02        3.06780000e-09  85.1772  82.7664  83.8509  0.0000
0202-03-06_18:43:26.316000      7882.14       -9.14896100e-02        8.76960000e-09  85.1967  82.7589  83.8737  0.0000
0202-03-06_18:43:27.234000      7883.06       -9.16375000e-02       -7.93085000e-09  85.1967  82.7589  83.8737  0.0000
0202-03-06_18:43:28.117000      7883.94       -9.13367900e-02        9.11050000e-09  85.1795  82.7508  83.8356  0.0000
0202-03-06_18:43:28.996000      7884.82       -9.13866000e-02        5.57790000e-09  85.1957  82.7429  83.8930  0.0000
0202-03-06_18:43:29.870000      7885.70       -9.10963900e-02        1.05669000e-08  85.2057  82.7336  83.8704  0.0000
0202-03-06_18:43:30.760000      7886.59       -9.11411400e-02        3.37770000e-09  85.1662  82.7253  83.8480  0.0000
0202-03-06_18:43:31.640000      7887.47       -9.10972100e-02        2.78890000e-09  85.1830  82.7177  83.8500  0.0000
0202-03-06_18:43:32.520000      7888.34       -9.10888900e-02        2.07620000e-09  85.0939  82.7098  83.7752  0.0000
0202-03-06_18:43:33.410000      7889.24       -9.14219500e-02        8.17885000e-09  85.1266  82.7006  83.8149  0.0000
0202-03-06_18:43:34.280000      7890.11       -9.12344800e-02        1.33558500e-08  85.1102  82.6936  83.7661  0.0000
0202-03-06_18:43:35.195000      7891.02       -9.14398900e-02        1.63617000e-08  85.1102  82.6936  83.7661  0.0000
0202-03-06_18:43:36.062000      7891.89       -9.14082200e-02       -1.54945000e-09  85.1427  82.6834  83.8232  0.0000
0202-03-06_18:43:36.930000      7892.76       -9.14894100e-02        1.30769500e-08  85.1457  82.6773  83.8234  0.0000
0202-03-06_18:43:37.820000      7893.65       -9.13268900e-02        7.68505000e-09  85.1000  82.6674  83.7715  0.0000
0202-03-06_18:43:38.710000      7894.54       -9.13654400e-02        6.97175000e-09  85.1046  82.6617  83.7917  0.0000
0202-03-06_18:43:39.582000      7895.41       -9.14413300e-02        1.32623500e-08  85.0641  82.6509  83.7418  0.0000
0202-03-06_18:43:40.450000      7896.28       -9.14059000e-02        7.62310000e-09  85.0550  82.6431  83.7427  0.0000
0202-03-06_18:43:41.332000      7897.16       -9.13702100e-02        6.19750000e-10  85.0573  82.6328  83.7263  0.0000
0202-03-06_18:43:42.223000      7898.05       -9.14568200e-02        3.37770000e-09  85.0467  82.6262  83.7111  0.0000
0202-03-06_18:43:43.094000      7898.92       -9.14721000e-02       -1.54900000e-10  85.0467  82.6262  83.7111  0.0000
0202-03-06_18:43:43.965000      7899.79       -9.14422000e-02        9.35840000e-09  85.0750  82.6170  83.7341  0.0000
0202-03-06_18:43:44.832000      7900.66       -9.16390300e-02        1.20578000e-08  85.0503  82.6095  83.7024  0.0000
0202-03-06_18:43:45.703000      7901.53       -9.13577100e-02        5.54690000e-09  85.0561  82.6003  83.7499  0.0000
0202-03-06_18:43:46.574000      7902.40       -9.12495100e-02       -4.33850000e-10  85.0237  82.5945  83.7141  0.0000
0202-03-06_18:43:47.440000      7903.27       -9.13999300e-02       -4.02850000e-10  84.9698  82.5841  83.6572  0.0000
0202-03-06_18:43:48.380000      7904.21       -9.15250300e-02        3.22280000e-09  84.9968  82.5773  83.6783  0.0000
0202-03-06_18:43:49.260000      7905.09       -9.13253300e-02        1.47813500e-08  84.9968  82.5773  83.6783  0.0000
0202-03-06_18:43:50.130000      7905.96       -9.15454000e-02        5.42290000e-09  84.9724  82.5672  83.6266  0.0000
0202-03-06_18:43:51             7906.83       -9.16411100e-02        4.64635000e-09  85.0046  82.5609  83.6858  0.0000
0202-03-06_18:43:51.870000      7907.70       -9.12973700e-02        1.33868500e-08  85.0066  82.5520  83.6786  0.0000
0202-03-06_18:43:52.754000      7908.58       -9.11684700e-02        6.94135000e-09  84.9978  82.5445  83.6762  0.0000
0202-03-06_18:43:53.640000      7909.47       -9.13442100e-02        2.13820000e-09  84.9816  82.5355  83.6577  0.0000
0202-03-06_18:43:54.516000      7910.34       -9.12839000e-02        5.60885000e-09  84.9034  82.5259  83.5826  0.0000
0202-03-06_18:43:55.387000      7911.22       -9.18033200e-02        5.85675000e-09  84.9482  82.5155  83.6398  0.0000
0202-03-06_18:43:56.254000      7912.08       -9.13119900e-02        5.98030000e-09  84.9295  82.5083  83.5984  0.0000
0202-03-06_18:43:57.125000      7912.95       -9.12262300e-02        1.16515000e-08  84.9295  82.5083  83.5984  0.0000
0202-03-06_18:43:57.992000      7913.82       -9.14065700e-02        5.51585000e-09  84.9236  82.4989  83.6096  0.0000
0202-03-06_18:43:58.875000      7914.70       -9.12259900e-02       -7.74700000e-10  84.9318  82.4927  83.6051  0.0000
0202-03-06_18:43:59.777000      7915.60       -9.12414800e-02        1.45640000e-09  84.9203  82.4829  83.5910  0.0000
0202-03-06_18:44:00.645000      7916.47       -9.16336700e-02        1.21163500e-08  84.9364  82.4770  83.6159  0.0000
0202-03-06_18:44:01.510000      7917.34       -9.14421100e-02        5.32995000e-09  84.8845  82.4672  83.5632  0.0000
0202-03-06_18:44:02.390000      7918.22       -9.15173400e-02        7.93225000e-09  84.8718  82.4604  83.5715  0.0000
0202-03-06_18:44:03.277000      7919.10       -9.12877200e-02        1.52151500e-08  84.8729  82.4501  83.5407  0.0000
0202-03-06_18:44:04.195000      7920.02       -9.15449800e-02        3.81155000e-09  84.8729  82.4501  83.5407  0.0000
0202-03-06_18:44:05.062000      7920.89       -9.14596200e-02        9.04850000e-09  84.8471  82.4419  83.5246  0.0000
0202-03-06_18:44:05.945000      7921.77       -9.11012000e-02        4.52425000e-09  84.8790  82.4331  83.5368  0.0000
0202-03-06_18:44:06.840000      7922.67       -9.11174700e-02        6.19750000e-10  84.8752  82.4263  83.5343  0.0000
0202-03-06_18:44:07.720000      7923.54       -9.10672000e-02        4.92710000e-09  84.8707  82.4173  83.5584  0.0000
0202-03-06_18:44:08.594000      7924.42       -9.14819800e-02       -3.21000000e-11  84.8490  82.4099  83.5262  0.0000
0202-03-06_18:44:09.473000      7925.30       -9.11314800e-02        1.11557000e-08  84.8060  82.4001  83.5084  0.0000
0202-03-06_18:44:10.360000      7926.19       -9.12594200e-02        4.92710000e-09  84.7993  82.3931  83.4757  0.0000
0202-03-06_18:44:11.240000      7927.06       -9.14329100e-02       -3.09880000e-09  84.7904  82.3834  83.4628  0.0000
0202-03-06_18:44:12.117000      7927.95       -9.14562600e-02        1.44094500e-08  84.7904  82.3834  83.4628  0.0000
0202-03-06_18:44:13             7928.83       -9.14493900e-02        1.01950500e-08  84.8214  82.3760  83.4882  0.0000
0202-03-06_18:44:13.880000      7929.71       -9.17712900e-02        8.12080000e-09  84.8049  82.3671  83.4771  0.0000
0202-03-06_18:44:14.770000      7930.59       -9.16270100e-02        1.08768000e-08  84.8080  82.3593  83.4982  0.0000
0202-03-06_18:44:15.650000      7931.47       -9.15757400e-02        3.40870000e-09  84.7920  82.3507  83.4659  0.0000
0202-03-06_18:44:16.540000      7932.36       -9.14295200e-02        1.15275500e-08  84.7530  82.3436  83.4425  0.0000
0202-03-06_18:44:17.414000      7933.24       -9.16767900e-02        6.69345000e-09  84.7602  82.3339  83.4354  0.0000
0202-03-06_18:44:18.320000      7934.15       -9.17995400e-02        1.16205500e-08  84.7201  82.3260  83.3982  0.0000
0202-03-06_18:44:19.200000      7935.03       -9.15568700e-02        6.29060000e-09  84.7201  82.3260  83.3982  0.0000
0202-03-06_18:44:20.080000      7935.90       -9.15639200e-02        1.03095000e-09  84.7453  82.3157  83.4324  0.0000
0202-03-06_18:44:20.960000      7936.79       -9.14393100e-02        9.85425000e-09  84.7298  82.3089  83.4066  0.0000
0202-03-06_18:44:21.840000      7937.67       -9.13740300e-02       -2.20015000e-09  84.7545  82.3009  83.4412  0.0000
0202-03-06_18:44:22.746000      7938.57       -9.11368700e-02        1.28911000e-08  84.7208  82.2931  83.4072  0.0000
0202-03-06_18:44:23.620000      7939.45       -9.10997000e-02        5.73280000e-09  84.6703  82.2830  83.3656  0.0000
0202-03-06_18:44:24.504000      7940.33       -9.14060500e-02       -1.02260000e-09  84.6913  82.2763  83.3762  0.0000
0202-03-06_18:44:25.380000      7941.21       -9.13784600e-02        9.23445000e-09  84.6639  82.2659  83.3298  0.0000
0202-03-06_18:44:26.250000      7942.08       -9.11047000e-02        9.91565000e-09  84.6624  82.2592  83.3558  0.0000
0202-03-06_18:44:27.117000      7942.94       -9.10595100e-02        8.80065000e-09  84.6624  82.2592  83.3558  0.0000
0202-03-06_18:44:27.984000      7943.81       -9.12923100e-02        8.98650000e-10  84.6916  82.2502  83.3511  0.0000
0202-03-06_18:44:28.863000      7944.69       -9.13931900e-02       -1.85900000e-10  84.7047  82.2426  83.3902  0.0000
0202-03-06_18:44:29.770000      7945.60       -9.12241700e-02       -2.01425000e-09  84.6804  82.2331  83.3532  0.0000
0202-03-06_18:44:30.633000      7946.46       -9.12284200e-02        8.21185000e-09  84.6184  82.2245  83.3047  0.0000
0202-03-06_18:44:31.504000      7947.33       -9.16299800e-02        6.84715000e-09  84.6339  82.2168  83.3246  0.0000
0202-03-06_18:44:32.370000      7948.20       -9.12880900e-02        4.40030000e-09  84.5895  82.2088  83.2637  0.0000
0202-03-06_18:44:33.240000      7949.06       -9.09231900e-02        3.50165000e-09  84.5895  82.2088  83.2637  0.0000
0202-03-06_18:44:34.117000      7949.94       -9.11133800e-02        2.44805000e-09  84.6170  82.1993  83.3055  0.0000
0202-03-06_18:44:34.992000      7950.82       -9.12566200e-02        2.66495000e-09  84.6264  82.1904  83.2986  0.0000
0202-03-06_18:44:35.880000      7951.70       -9.14282100e-02        1.18684500e-08  84.6039  82.1812  83.2946  0.0000
0202-03-06_18:44:36.800000      7952.63       -9.16520500e-02        1.30150000e-09  84.6174  82.1761  83.2998  0.0000
0202-03-06_18:44:37.668000      7953.50       -9.14709800e-02        7.37310000e-09  84.5834  82.1661  83.2615  0.0000
0202-03-06_18:44:38.540000      7954.37       -9.13451800e-02        9.94715000e-09  84.5867  82.1596  83.2792  0.0000
0202-03-06_18:44:39.406000      7955.23       -9.13826600e-02        1.59278500e-08  84.5419  82.1505  83.2317  0.0000
0202-03-06_18:44:40.277000      7956.10       -9.12125400e-02        4.18340000e-09  84.5594  82.1428  83.2409  0.0000
0202-03-06_18:44:41.170000      7957.00       -9.12714100e-02        7.43700000e-10  84.5594  82.1428  83.2409  0.0000
0202-03-06_18:44:42.050000      7957.88       -9.14086700e-02        1.32319500e-08  84.5619  82.1346  83.2274  0.0000
0202-03-06_18:44:42.920000      7958.75       -9.10780600e-02        9.48205000e-09  84.5490  82.1255  83.2160  0.0000
0202-03-06_18:44:43.805000      7959.63       -9.14305800e-02        1.27358000e-08  84.5849  82.1163  83.2544  0.0000
0202-03-06_18:44:44.668000      7960.50       -9.12936700e-02        4.95810000e-09  84.5485  82.1088  83.2181  0.0000
0202-03-06_18:44:45.547000      7961.37       -9.12107900e-02        9.60630000e-09  84.5090  82.0990  83.2152  0.0000
0202-03-06_18:44:46.434000      7962.26       -9.13554000e-02        7.06530000e-09  84.4895  82.0920  83.1890  0.0000
0202-03-06_18:44:47.316000      7963.14       -9.12606300e-02        1.68885000e-08  84.4837  82.0834  83.1623  0.0000
0202-03-06_18:44:48.188000      7964.01       -9.14334700e-02        4.64820000e-09  84.4837  82.0834  83.1623  0.0000
0202-03-06_18:44:49.055000      7964.88       -9.11140000e-02        9.45650000e-09  84.4966  82.0764  83.1782  0.0000
0202-03-06_18:44:49.920000      7965.75       -9.13940100e-02        6.10470000e-09  84.4782  82.0669  83.1549  0.0000
0202-03-06_18:44:50.800000      7966.63       -9.14094000e-02        1.58040000e-09  84.5100  82.0601  83.1872  0.0000
0202-03-06_18:44:51.680000      7967.50       -9.16132700e-02        8.80065000e-09  84.4888  82.0509  83.1684  0.0000
0202-03-06_18:44:52.566000      7968.39       -9.14408100e-02        1.54940000e-09  84.4549  82.0421  83.1385  0.0000
0202-03-06_18:44:53.440000      7969.27       -9.13062700e-02        4.64820000e-09  84.4411  82.0322  83.1415  0.0000
0202-03-06_18:44:54.316000      7970.14       -9.16374000e-02        5.32995000e-09  84.4039  82.0235  83.0813  0.0000
0202-03-06_18:44:55.230000      7971.06       -9.14778800e-02        6.82450000e-10  84.4039  82.0235  83.0813  0.0000
